u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2DS3QTMG,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_540&otracker=search&otracker1=search&fm=organic&iid=en_0vBGCM0SGsOMop%2Bnj4pur8nc1HJOS3aGy55hFzFQh420f1hIBQ3wYhzosDwDm2EYiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:24.422688+05:30
33SWZNWZ,ASUS Vivobook Pro 16X OLED (2021) Ryzen 9 Octa Core 5900H 9th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 ...,130400,162990,19% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor (9th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Display', 'Office Home and Student 2019 included', '1 Year onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-16x-oled-2021-ryzen-9-octa-core-5900h-9th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-m7600qc-l2044ws-gaming-laptop/p/itm7ed41f78ba52a?pid=COMGAWETFGSZJZGC&lid=LSTCOMGAWETFGSZJZGCLMPEDF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_541&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMGAWETFGSZJZGC.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:24.860419+05:30
G789GBWS,HP Pavilion Gaming Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVI...,54090,77180,29% off,46,5,4.1,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '""HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart, Microsoft Office Home & Student 2019 ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15-ec2150ax-laptop/p/itm18d02dd12a2fa?pid=COMG92FX6AVCM4UF&lid=LSTCOMG92FX6AVCM4UFREIH9L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_542&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMG92FX6AVCM4UF.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:25.333807+05:30
YCWBPHMF,ASUS ROG Zephyrus M16 (2022) with 90Whr Battery Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/6...,181890,227990,20% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 Inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-90whr-battery-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-intel-integrated-uhd-630-165-hz-gu603zm-k8034ws-gaming-laptop/p/itm0ce1dcdf273f8?pid=COMGGJZFU6AUM97H&lid=LSTCOMGGJZFU6AUM97HR3K53W&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_543&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMGGJZFU6AUM97H.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:25.750890+05:30
Y4MMPHRU,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64890,102090,36% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-gaming3-16ach6d2-laptop/p/itme8788e71e5e2b?pid=COMGGMRSDDRGKFGU&lid=LSTCOMGGMRSDDRGKFGUT5XTRV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_544&otracker=search&otracker1=search&fm=organic&iid=en_0vBGCM0SGsOMop%2Bnj4pur8nc1HJOS3aGy55hFzFQh430wq64BQ9oFfdTGYcn%2B%2BNMUmLoIXXqU0extOhYyakOCQ%3D%3D&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:26.215234+05:30
1BKDD2C7,Lenovo Legion 5 Ryzen 5 Hexa Core 4600H - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/NVID...,61925,90890,31% off,4,0,4.8,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty + 1 Year Legion Ultimate Support + 1 Year ADP']",https://www.flipkart.com/lenovo-legion-5-ryzen-hexa-core-4600h-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-nvidia-geforce-1650-4gb-gddr6-60-hz-15arh05-gaming-laptop/p/itmc06ba23699c23?pid=COMG38VSAWYHZYB9&lid=LSTCOMG38VSAWYHZYB9ATH3DH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_545&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMG38VSAWYHZYB9.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:26.656585+05:30
4H8FWHH4,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core 4800H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDI...,81900,89490,8% off,145,21,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-4800h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-60-hz-15arh05-laptop/p/itm757cc3d41cfba?pid=COMFYNFGRTFFNANU&lid=LSTCOMFYNFGRTFFNANUWBQRT7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_546&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMFYNFGRTFFNANU.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:27.024665+05:30
XIFYKT0J,ASUS Zenbook Pro 14 Duo OLED (2022) Touch Panel Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/I...,144890,144990,0,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '36.83 cm (14.5 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-14-duo-oled-2022-touch-panel-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-intel-integrated-iris-xe-ux8402za-m501ws-creator-laptop/p/itma8016985de366?pid=COMGGBGRMPFYUEZC&lid=LSTCOMGGBGRMPFYUEZCV35IOE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_547&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMGGBGRMPFYUEZC.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:27.408489+05:30
WSSX8ZPB,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,325,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_548&otracker=search&otracker1=search&fm=organic&iid=en_0vBGCM0SGsOMop%2Bnj4pur8nc1HJOS3aGy55hFzFQh411%2FXXJUm%2F4DxKvO9t7Sv2oICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:27.817397+05:30
AXLHAUM1,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home...,171890,206990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-gv601re-m6012ws-2-1-gaming-laptop/p/itmd7f551a2c9c13?pid=COMGFWCYWQ2KEQYW&lid=LSTCOMGFWCYWQ2KEQYW70J2DC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_549&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMGFWCYWQ2KEQYW.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:28.274942+05:30
8ACFYKM1,acer ConceptD 5 Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics) CN515-51 Thin and Li...,99390,119999,17% off,0,0,0,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Collection, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-conceptd-5-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-cn515-51-thin-light-laptop/p/itm486d20a0cbf99?pid=COMFNACXBRGGR8YC&lid=LSTCOMFNACXBRGGR8YCAOEMIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_550&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMFNACXBRGGR8YC.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:29.130182+05:30
HIFB1DC2,acer Swift X Ryzen 7 Octa Core 5800U - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics) SFX14-41G Thin a...,95890,139999,31% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-x-ryzen-7-octa-core-5800u-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-sfx14-41g-thin-light-laptop/p/itmc8260e9eda86d?pid=COMG6TP6WVPHVXJ9&lid=LSTCOMG6TP6WVPHVXJ9SWXADJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_551&otracker=search&otracker1=search&fm=organic&iid=bc691c1c-5867-44b8-bb5c-642627a6a7bd.COMG6TP6WVPHVXJ9.SEARCH&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:29.521271+05:30
7RIU5B1O,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,78,17,3.9,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm574469227974b?pid=COMGEHP5PNMU4FCT&lid=LSTCOMGEHP5PNMU4FCTCZN4XB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_552&otracker=search&otracker1=search&fm=organic&iid=en_0vBGCM0SGsOMop%2Bnj4pur8nc1HJOS3aGy55hFzFQh43oa%2FkPGYySyZ0IIDrF2jN7gj3V8qxOR3neL8JBQphhwQ%3D%3D&ppt=None&ppn=None&ssid=pflxjh2txc0000001664296541361&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:29.900091+05:30
W4V2P67N,acer Swift 5 Core i7 11th Gen Intel EVO - (16 GB/1 TB SSD/Windows 10 Home) SF514-55TA-72VG Thin and Li...,96790,124999,22% off,32,7,4.3,"['Intel Evo platform feat 11th Gen Intel Core i7 processor', 'Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-5-core-i7-11th-gen-intel-evo-16-gb-1-tb-ssd-windows-10-home-sf514-55ta-72vg-thin-light-laptop/p/itma3571f30f2d68?pid=COMFWXXFBYZV73VS&lid=LSTCOMFWXXFBYZV73VS7EP09A&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_553&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMFWXXFBYZV73VS.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:30.987384+05:30
8NGPS9ZA,ASUS Vivobook 14 Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) X415EA-EB302TSX415EA Notebook,36890,49990,26% off,67,7,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Windows 10 Home, Microsoft Office Home & Student 2019, 1 Year Mcafee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-x415ea-eb302tsx415ea-notebook/p/itm4a6eafccceb04?pid=COMG7BBAKRW68MNN&lid=LSTCOMG7BBAKRW68MNNYY87SE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_554&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMG7BBAKRW68MNN.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:31.406092+05:30
UI3GI5F1,HP Ryzen 3 Hexa Core 4th Gen - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650) 15-E...,64490,78360,17% off,0,0,0,"['AMD Ryzen 3 Hexa Core Processor (4th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-3-hexa-core-4th-gen-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-15-ec2008ax-gaming-laptop/p/itm064ef0c9e0f91?pid=COMG73AXMZRGTUWS&lid=LSTCOMG73AXMZRGTUWSEH0HXZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_555&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMG73AXMZRGTUWS.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:31.831637+05:30
I446DMK2,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,101,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_556&otracker=search&otracker1=search&fm=organic&iid=en_moSXrGzbZVCm8JmX3ignwG1wIjdCZiuYGo3IrAaKuuyL3Y58UIdnf0ca1DIQcVRLX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:32.208103+05:30
HXR7JJ5Q,ASUS ROG Flow X13 Ryzen 7 Octa Core 6800HS - (32 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,167890,201990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '32 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-6800hs-32-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-gv301re-lj199ws-2-1-gaming-laptop/p/itm0250c8a34b194?pid=COMGFWCYZHSQY7PH&lid=LSTCOMGFWCYZHSQY7PH5OUOY5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_557&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMGFWCYZHSQY7PH.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:32.617949+05:30
WVQRL3LH,DELL Inspiron Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10/2 GB Graphics) Inspiron 3501 Thi...,65890,76462,13% off,301,24,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-2-graphics-3501-thin-light-laptop/p/itm89027a4b2c82e?pid=COMG24PGYK5YZEGG&lid=LSTCOMG24PGYK5YZEGGOWOQY0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_558&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMG24PGYK5YZEGG.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:33.011453+05:30
98RIXG5N,DELL Ryzen 5 Quad Core - (8 GB/1 TB HDD/256 GB SSD/Windows 10) 3515 Laptop,52790,66560,20% off,3,0,4.3,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 year warranty']",https://www.flipkart.com/dell-ryzen-5-quad-core-8-gb-1-tb-hdd-256-gb-ssd-windows-10-3515-laptop/p/itm95c688a30788a?pid=COMG9H9SYUPXXEMF&lid=LSTCOMG9H9SYUPXXEMFHXGH2J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_559&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMG9H9SYUPXXEMF.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:33.401541+05:30
POIT4M67,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,85,9,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_560&otracker=search&otracker1=search&fm=organic&iid=en_moSXrGzbZVCm8JmX3ignwG1wIjdCZiuYGo3IrAaKuuz0XmVoqZp8Rx9890jyEivhx9j1msnR6hEAKyvOD5ISFw%3D%3D&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:33.856705+05:30
10DMA9HM,HP OMEN Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3060/144 H...,155390,155490,0,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.89 cm (16.1 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-144-hz-16-b1361tx-gaming-laptop/p/itm4de195a76ef55?pid=COMGCGSTJRS6MHHR&lid=LSTCOMGCGSTJRS6MHHR70BXJS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_561&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMGCGSTJRS6MHHR.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:34.253966+05:30
MRYLK9CJ,MSI Stealth GS77 Core i7 12th Gen - (32 GB/2 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA GeForce RTX 3...,314890,335990,6% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '43.94 cm (17.3 inch) Display', '2 Year']",https://www.flipkart.com/msi-stealth-gs77-core-i7-12th-gen-32-gb-2-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070ti-240-hz-12ugs-gaming-laptop/p/itm59bf86c5186d1?pid=COMGHDUQAJHQXAHF&lid=LSTCOMGHDUQAJHQXAHFSMZM90&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_562&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMGHDUQAJHQXAHF.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:34.629700+05:30
NM1PQ759,ASUS Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX TUF Dash F1...,100039,135000,25% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-tuf-dash-f15-fx517zc-fx517zc-hn083ws-gaming-laptop/p/itm446596c3539b8?pid=COMGGF75HQ9P2SHK&lid=LSTCOMGGF75HQ9P2SHKUT4LFQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_563&otracker=search&otracker1=search&fm=organic&iid=815b359b-bda8-4d97-9a27-bf9813fc762c.COMGGF75HQ9P2SHK.SEARCH&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:35.066535+05:30
QNZNKXKT,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_564&otracker=search&otracker1=search&fm=organic&iid=en_moSXrGzbZVCm8JmX3ignwG1wIjdCZiuYGo3IrAaKuuwJwdHmezCrt0YIvp636WkoiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=2mgzfnb61c0000001664296552351&qH=c06ea84a1e3dc3c6,2022-09-27 22:05:35.447023+05:30
