u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
63GII1N7,ASUS ZenBook Duo 14 (2021) Touch Panel Core i7 11th Gen - (16 GB/1 TB SSD/Windows 11 Home/2 GB Graphic...,124990,164990,24% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i7-11th-gen-16-gb-1-tb-ssd-windows-11-home-2-gb-graphics-ux482eg-ka711ws-thin-light-laptop/p/itmba1209ce68741?pid=COMGBF3S5AUGVSZY&lid=LSTCOMGBF3S5AUGVSZYI8VEPL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_562&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMGBF3S5AUGVSZY.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:38.457870+05:30
6RB5RK8J,HP Victus Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX ...,79290,87717,9% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-15-fb0051ax-gaming-laptop/p/itmc4f9ff03cfce3?pid=COMGGYEBMHTFBDJA&lid=LSTCOMGGYEBMHTFBDJAZFAHA4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_563&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMGGYEBMHTFBDJA.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:38.908169+05:30
UFTHPNPV,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_564&otracker=search&otracker1=search&fm=organic&iid=en_Ijc3kn%2FMMVkaDlolGopcZxQprXdperv5%2BMAZnfUydbX6uu%2BCjNAqExJehdr%2FrFUpSlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:39.316170+05:30
3XXX4JO5,HP HP Envy Intel EVO Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Home/2 GB Graphics) 13-ba1505TX Thi...,90900,118776,23% off,8,1,4.5,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '33.78 cm (13.3 inch) Display', 'Microsoft Office 2019 Home & Student, HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-intel-evo-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-home-2-gb-graphics-13-ba1505tx-thin-light-laptop/p/itm1171002324f12?pid=COMG5U2BJZX29PJQ&lid=LSTCOMG5U2BJZX29PJQKKPLVX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_565&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMG5U2BJZX29PJQ.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:40.216170+05:30
SW9JM9GL,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB303WS Thin...,38990,58990,33% off,66,5,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb303ws-thin-light-laptop/p/itmed47dfaab19e0?pid=COMGCXD8CU7RQXEE&lid=LSTCOMGCXD8CU7RQXEE27WDFJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_566&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMGCXD8CU7RQXEE.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:40.660171+05:30
G5YH2LIT,HP Pavilion Ryzen 5 Hexa Core 5625U - (8 GB/512 GB SSD/Windows 11 Home) 14-EC1003AU Thin and Light Lap...,54990,62173,11% off,24,4,3.8,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5625u-8-gb-512-gb-ssd-windows-11-home-14-ec1003au-thin-light-laptop/p/itm1a257206fe320?pid=COMGCGSTVVGKQTVA&lid=LSTCOMGCGSTVVGKQTVAJVF572&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_567&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMGCGSTVVGKQTVA.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:41.149169+05:30
BC7HV4PJ,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,44990,59999,25% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_568&otracker=search&otracker1=search&fm=organic&iid=en_Ijc3kn%2FMMVkaDlolGopcZxQprXdperv5%2BMAZnfUydbUdexkv%2B0PoZeWr3krHQVRBICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:41.519170+05:30
JIDI0U3O,DELL Ryzen 5 Hexa Core AMD R5-5600H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,83890,102522,18% off,121,13,4.5,"['Processor: AMD Ryzen R5-5600H (3.30 GHz up to 4.20 GHz) 16MB L3', 'RAM & Storage: 16GB DDR4 (2 DIMM Slots) & 512GB SSD', 'Graphics: NVIDIA GEFORCE RTX 3050 (4GB GDDR6) TGP Up To 80W', 'Display: 15.6"" FHD WVA AG 250 nits 120Hz Narrow Border, Backlit Keyboard Orange', 'Color: Phantom Grey with speckles', 'Ports: (1) HDMI 2.1, (2) SuperSpeed USB 2.0 Gen 1 Type-A including (1) with PowerShare, (1) SuperSpeed USB 3.2, (1) USB-C Data/Display Port Alt-Mode, Headphone/Mic, (1) RJ45', 'WiFi & BT: Killer Wi-Fi 6 AX1650 (2x2) and Bluetooth', 'AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-5-hexa-core-amd-r5-5600h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmdcfbf0112dca1?pid=COMGCNDPFGGYSU3U&lid=LSTCOMGCNDPFGGYSU3UZFU3OV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_569&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMGCNDPFGGYSU3U.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:41.929170+05:30
FA5EBUQN,Lenovo Ideapad Slim 3i (2021) Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) Ideapad 3 15IML05 T...,40200,49999,19% off,50,1,3.8,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3i-2021-core-i3-10th-gen-4-gb-256-gb-ssd-windows-10-home-3-15iml05-thin-light-laptop/p/itm736c77c8d2ad1?pid=COMG54ZH8A3KHCQP&lid=LSTCOMG54ZH8A3KHCQPBGSKIZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_570&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMG54ZH8A3KHCQP.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:42.375171+05:30
2BKE0SWT,HP Core i5 7th Gen - (8 GB/256 GB SSD/Windows 10 Home) 13-V123TU Thin and Light Laptop,64500,113737,43% off,6,3,4.3,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'Intel Core i5 Processor (7th Gen)', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-7th-gen-8-gb-256-gb-ssd-windows-10-home-13-v123tu-thin-light-laptop/p/itmf3s3fqffgdvak?pid=COMEPAXPNRMMTAYB&lid=LSTCOMEPAXPNRMMTAYBOE40K9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_571&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMEPAXPNRMMTAYB.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:42.807169+05:30
CSHCDU7T,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,46990,69999,32% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme170c0d6574f9?pid=COMGEHP5TJDMG5P7&lid=LSTCOMGEHP5TJDMG5P76GZCDJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_572&otracker=search&otracker1=search&fm=organic&iid=en_Ijc3kn%2FMMVkaDlolGopcZxQprXdperv5%2BMAZnfUydbWodApMhAzHI51mTc4cVGPdY4YHj0tjik4Jc8DL7%2FveFQ%3D%3D&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:43.231170+05:30
878O5TNO,ASUS VivoBook 15 Core i3 10th Gen - (4 GB/1 TB HDD/Windows 10 Home) X515JA-BR381T Thin and Light Lapto...,29990,40990,26% off,4488,525,3.7,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Splendid, Tru2Life, My Asus', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i3-10th-gen-4-gb-1-tb-hdd-windows-10-home-x515ja-br381t-thin-light-laptop/p/itm8ebb345c4d71f?pid=COMFZ53STVAJWE8K&lid=LSTCOMFZ53STVAJWE8KMPRPT5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_573&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMFZ53STVAJWE8K.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:43.659169+05:30
C5COUFQY,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD Ryzen™ 7 5800H 5th Gen - (16 GB/1 TB SSD/Windows 10 Ho...,98590,137990,28% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor (5th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10 Home, Ms-Office Home & Student 2019', '1 Year Onsite Warranty by Asus']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-ryzen-5800h-5th-gen-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-m3500qc-l1262ts-laptop/p/itm55a3d4c9938c0?pid=COMG9VQJGATFFFVP&lid=LSTCOMG9VQJGATFFFVPUJB3IR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_574&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMG9VQJGATFFFVP.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:44.056170+05:30
1DXYG7B5,ASUS ExpertBook B9 Core i7 10th Gen - (16 GB/2 TB SSD/Windows 10 Pro) ExpertBook B9 B9450FA Thin and L...,233990,233990,0,0,0,0,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR3 RAM', '64 bit Windows 10 Operating System', '2 TB SSD', '35.56 cm (14 inch) Display', '3 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-expertbook-b9-core-i7-10th-gen-16-gb-2-tb-ssd-windows-10-pro-b9450fa-thin-light-laptop/p/itm1da9a97f3c83c?pid=COMFVKZGWQT3E223&lid=LSTCOMFVKZGWQT3E223KBMSWB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_575&otracker=search&otracker1=search&fm=organic&iid=9a8b1edc-3898-4f27-a702-90b28736cdbc.COMFVKZGWQT3E223.SEARCH&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:44.485169+05:30
T7L2PQZ5,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,39990,69999,42% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmb32c47e2e7b48?pid=COMGEHP53SGY47M7&lid=LSTCOMGEHP53SGY47M7GG15JJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_576&otracker=search&otracker1=search&fm=organic&iid=en_Ijc3kn%2FMMVkaDlolGopcZxQprXdperv5%2BMAZnfUydbXNxmosnMEUAvmX%2FM00uR2eQ%2BU2xFeayHFOQDwQsM66Hg%3D%3D&ppt=None&ppn=None&ssid=o2ub3pp62o0000001664644801924&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:44.918169+05:30
NZ7E3EVE,acer Aspire 3 Athlon Dual Core 3020e - (8 GB/256 GB SSD/Windows 11 Home) A314-22 Notebook,29990,36999,18% off,27,0,4.1,"['AMD Athlon Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-athlon-dual-core-3020e-8-gb-256-gb-ssd-windows-11-home-a314-22-notebook/p/itm36ccbc523f41e?pid=COMGF33NF5FBAYJZ&lid=LSTCOMGF33NF5FBAYJZZVOPO0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_577&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMGF33NF5FBAYJZ.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:46.130171+05:30
2M40UR7T,acer Predator Helios 300 Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeFor...,134990,149990,10% off,57,8,4.5,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inches) Display', 'Acer Care Center, Acer Product Registration, Planet 9, Predator Sense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-ph315-54-78cp-ph315-54-gaming-laptop/p/itm8160aa59c1a94?pid=COMG5KXYKZBETMAE&lid=LSTCOMG5KXYKZBETMAEJL5AKC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_578&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMG5KXYKZBETMAE.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:46.526170+05:30
F8085V9X,ALIENWARE Core i7 10th Gen - (16 GB/1 TB SSD/Windows 10 Home/8 GB Graphics/NVIDIA GeForce RTX 2070) m1...,269290,293080,8% off,5,2,4,"['NVIDIA GeForce RTX 2070', '15.6 inch Full HD LED Backlit Anti-glare IPS Display, 300 Hz, 300 Nits', 'Alienware Cryo-tech thermal technology to keep the system cool and running at highest performance', 'Tobii-eye tracking to track head pose, presence, fine gaze and eye position', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/alienware-core-i7-10th-gen-16-gb-1-tb-ssd-windows-10-home-8-gb-graphics-nvidia-geforce-rtx-2070-m15r3-gaming-laptop/p/itma2edefedebbd9?pid=COMFTC4YDDK9K8KE&lid=LSTCOMFTC4YDDK9K8KEHT5T0D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_579&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMFTC4YDDK9K8KE.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:46.981171+05:30
UCSK50YZ,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99990,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_580&otracker=search&otracker1=search&fm=organic&iid=en_ufO0dy2DfQvrQ0OaGKF6OHka71Zz%2BrfUNusgNvbjWESmOWtRiEcbf7yBsA5hHMZKwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:47.389170+05:30
IF6MV75T,acer ConceptD 5 Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics) CN515-51 Thin and Li...,99500,119999,17% off,0,0,0,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Collection, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-conceptd-5-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-cn515-51-thin-light-laptop/p/itm486d20a0cbf99?pid=COMFNACXBRGGR8YC&lid=LSTCOMFNACXBRGGR8YCAOEMIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_581&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMFNACXBRGGR8YC.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:47.871169+05:30
BBY132XK,MSI GP65 Leopard Core i7 10th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA Ge...,130990,145990,10% off,740,107,4.5,"['15.6 inches Full HD IPS Thin Bezel Display (144Hz, 45% NTSC Color Gamut)', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'SHIFT, SteelSeries Engine 3, Matrix Display (Extend), Dragon Center, GamingMode, VR Ready, Cooler Boost 5, Nahimic 3, Nahimic VR, Giant Speaker', '2 Year Warranty Term for Gaming']",https://www.flipkart.com/msi-gp65-leopard-core-i7-10th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-2060-144-hz-10sek-830in-gaming-laptop/p/itm34d2dc3928e2b?pid=COMGFYZ3AYJAZANF&lid=LSTCOMGFYZ3AYJAZANFHXCW0V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_582&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMGFYZ3AYJAZANF.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:48.333169+05:30
7KIQDO86,DELL Inspiron Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) Inspiron 3521 Thin and Light Lapto...,36300,43000,15% off,3,0,4.7,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-3521-thin-light-laptop/p/itm991ecdff0ad82?pid=COMGDD8QRAHJ2ZTP&lid=LSTCOMGDD8QRAHJ2ZTP1WFCFC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_583&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMGDD8QRAHJ2ZTP.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:48.872171+05:30
SARI712B,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_584&otracker=search&otracker1=search&fm=organic&iid=en_ufO0dy2DfQvrQ0OaGKF6OHka71Zz%2BrfUNusgNvbjWESSwM6JXap1fpxQEfsVLczniFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:49.265170+05:30
DE6LRQPJ,Avita Pura E - Comet Lake i3 Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) NS14A6INT441N-SWC Th...,29990,47990,37% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/avita-pura-e-comet-lake-i3-core-10th-gen-4-gb-256-gb-ssd-windows-10-home-ns14a6int441n-swc-thin-light-laptop/p/itm371f3679c6074?pid=COMGE75CTZYFVSYD&lid=LSTCOMGE75CTZYFVSYDQEQLC5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_25_585&otracker=search&otracker1=search&fm=organic&iid=29248541-6274-4116-97b9-f93b45bb4541.COMGE75CTZYFVSYD.SEARCH&ppt=None&ppn=None&ssid=lvwrfmtf9s0000001664644813373&qH=c06ea84a1e3dc3c6,2022-10-01 22:49:49.706169+05:30
