u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KF3EONLK,HP 14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) 14-ck2018TU Thin and Light Laptop,48593,50098,3% off,2622,256,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'HP Documentation, HP SSRM, HP Smart, HP Support Assistant, Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-14-ck2018tu-thin-light-laptop/p/itm0b2aab6f42997?pid=COMFVD2WVZWBNKZA&lid=LSTCOMFVD2WVZWBNKZAP4TG2S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_424&otracker=search&otracker1=search&fm=organic&iid=179d71a7-1e34-4fa5-a3c9-ac1217625af5.COMFVD2WVZWBNKZA.SEARCH&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:04.423454+05:30
MMW438GR,ASUS ZenBook Duo 14 (2021) Touch Panel Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/2 GB Graph...,89890,140990,36% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-2-graphics-ux482eg-ka521ws-thin-light-laptop/p/itm6e222551f23d1?pid=COMGBF3SMCHPZUSG&lid=LSTCOMGBF3SMCHPZUSGEDDNIQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_425&otracker=search&otracker1=search&fm=organic&iid=179d71a7-1e34-4fa5-a3c9-ac1217625af5.COMGBF3SMCHPZUSG.SEARCH&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:04.671627+05:30
90YA2QIC,ASUS VivoBook Ultra S13 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) S333EA-EG501TS Thin and L...,64890,80990,19% off,322,50,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Tru2Life, Splendid, My Asus, Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-s13-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-s333ea-eg501ts-thin-light-laptop/p/itmdf99ee7416404?pid=COMFZ4NNP9UKFPHY&lid=LSTCOMFZ4NNP9UKFPHYAIR2HL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_426&otracker=search&otracker1=search&fm=organic&iid=179d71a7-1e34-4fa5-a3c9-ac1217625af5.COMFZ4NNP9UKFPHY.SEARCH&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:04.833769+05:30
IBM3HUCA,Lenovo IdeaPad 3 Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/Intel Integrated Iris Xe) 15IAU7...,62390,82490,24% off,47,6,4.1,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-intel-integrated-iris-xe-15iau7-gaming-laptop/p/itmb696704ad257e?pid=COMGHA9RYJRG8JE6&lid=LSTCOMGHA9RYJRG8JE6DAGDGQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_427&otracker=search&otracker1=search&fm=organic&iid=en_WLnawxhtZcPw58P5gu87U0HcHFMTKhV9iw1fc7j0Pk%2F4qxENDW7iPTul0VQcGjSm9TuJcvBFoidv8o8Cw2yR7Q%3D%3D&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:04.985433+05:30
JPO9YD3S,Lenovo IdeaPad 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15ITL6 Thin and Light Laptop,53390,71990,25% off,172,13,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Years Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-15itl6-thin-light-laptop/p/itmfd5941701b3c5?pid=COMGGR9SBTFZCNDU&lid=LSTCOMGGR9SBTFZCNDU84OXGZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_428&otracker=search&otracker1=search&fm=organic&iid=en_WLnawxhtZcPw58P5gu87U0HcHFMTKhV9iw1fc7j0Pk%2BOWC0E9wFHKCqDckeSl6PHkSBz%2BRWjyIFIecwg8Q%2B0SA%3D%3D&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:05.137043+05:30
COLBPOC4,Lenovo Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) V15 ITL G2 Thin and Light Laptop,38890,51544,24% off,146,14,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '38.1 cm (15 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-v15-itl-g2-thin-light-laptop/p/itm2ade9bee0cf74?pid=COMG6VRP72S2JASD&lid=LSTCOMG6VRP72S2JASDEEGRHK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_429&otracker=search&otracker1=search&fm=organic&iid=179d71a7-1e34-4fa5-a3c9-ac1217625af5.COMG6VRP72S2JASD.SEARCH&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:05.494199+05:30
MX01VUX3,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) ...,104890,134990,22% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-ux363ea-hp702ws-2-1-laptop/p/itmc5d21192e82d9?pid=COMGBF3SGRHHYYHZ&lid=LSTCOMGBF3SGRHHYYHZRADARA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_430&otracker=search&otracker1=search&fm=organic&iid=179d71a7-1e34-4fa5-a3c9-ac1217625af5.COMGBF3SGRHHYYHZ.SEARCH&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:05.656186+05:30
VNVGTPKX,MSI Modern 14 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 B5M-242IN Thin and...,44890,61990,27% off,2497,346,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-b5m-242in-thin-light-laptop/p/itm2dadd2a6b6e61?pid=COMGGHMQUHQ6TYBC&lid=LSTCOMGGHMQUHQ6TYBCBBV3KJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_431&otracker=search&otracker1=search&fm=organic&iid=en_WLnawxhtZcPw58P5gu87U0HcHFMTKhV9iw1fc7j0Pk%2BZ4GowaWaR%2Bzl9K3pGEX9MGjmXb0EMNi7D%2Funp8Wurkg%3D%3D&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:05.808381+05:30
3A4SC5XZ,Infinix INBook X2 Plus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Laptop,42890,54990,22% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itm0bd5fa1ed5c15?pid=COMGGQE9RYZSAYHY&lid=LSTCOMGGQE9RYZSAYHYYEFLI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_432&otracker=search&otracker1=search&fm=organic&iid=en_WLnawxhtZcPw58P5gu87U0HcHFMTKhV9iw1fc7j0Pk8t8Vqf2mFwtt%2FtgH05bZUBV7vjkb9brn3EGVQDJuiNMA%3D%3D&ppt=None&ppn=None&ssid=w3gecnvjxs0000001666437717954&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:05.961590+05:30
FYD5GG5U,Infinix INBook X1 Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) XL11 Thin and Light Laptop,29890,49999,40% off,5501,978,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-xl11-thin-light-laptop/p/itm31001568d44e2?pid=COMG8Z3HYFECKTU7&lid=LSTCOMG8Z3HYFECKTU78DBGXC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_433&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMG8Z3HYFECKTU7.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.227571+05:30
1K8X6532,Lenovo Legion 5 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/2 TB SSD/Windows 10 Home/6 GB Graphics/NVIDIA ...,137890,181890,24% off,15,3,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '2 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Warranty + 1 Year Legion Ultimate Support + 1 Year ADP']",https://www.flipkart.com/lenovo-legion-5-ryzen-7-octa-core-amd-r7-5800h-16-gb-2-tb-ssd-windows-10-home-6-gb-graphics-nvidia-geforce-rtx-3060-15ach6h-gaming-laptop/p/itm3e4bbd7aa18c9?pid=COMG6AKV9AM8P6BX&lid=LSTCOMG6AKV9AM8P6BX10SQSP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_434&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMG6AKV9AM8P6BX.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.381238+05:30
TEIWBMTT,HP Ryzen 7 Octa Core 6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050 T...,113590,127036,10% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-7-octa-core-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-16-n0049ax-gaming-laptop/p/itm3c1ffe4fef79a?pid=COMGHGYYZFXFDZJZ&lid=LSTCOMGHGYYZFXFDZJZXHD50I&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_435&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMGHGYYZFXFDZJZ.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.532264+05:30
BGDFUABE,MSI Crosshair 15 Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX...,116890,134990,13% off,12,1,4.6,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, MSI Center, CoolerBoost', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-crosshair-15-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-b12uez-897in-gaming-laptop/p/itmd196e45647125?pid=COMGGZ23YABHSNDH&lid=LSTCOMGGZ23YABHSNDHKUD5XA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_436&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMGGZ23YABHSNDH.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.685266+05:30
XMEFDGCZ,Infinix INBook X2 Plus Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Lapto...,52890,79990,33% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itme96c690aad432?pid=COMGGQE93WGJJF5R&lid=LSTCOMGGQE93WGJJF5RAIAMDD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_437&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTt92uiuD0VMnhIsjRdO86U3y8GuhdGjh%2F0H63J4Aoe4Jw%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.837479+05:30
7NPGXATO,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,35890,60890,41% off,514,44,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_438&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTvkXsAWRsNvaxJDBs0w%2FVEpCQcTsY9RJc5j49qb%2Fn3PoQ%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:07.990892+05:30
J80PEYLJ,Infinix INBook X2 Plus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Laptop,42890,54990,22% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itm0bd5fa1ed5c15?pid=COMGGQE9RYZSAYHY&lid=LSTCOMGGQE9RYZSAYHYYEFLI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_439&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMGGQE9RYZSAYHY.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:08.165191+05:30
VWDMCZ7W,Vaio E Series Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) NE15V2IN007P Thin and Light ...,50890,66990,24% off,705,140,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 365', '2 Years Onsite Warranty']",https://www.flipkart.com/vaio-e-series-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-ne15v2in007p-thin-light-laptop/p/itm2ca65e57b8161?pid=COMFWXWJXR4PHKPH&lid=LSTCOMFWXWJXR4PHKPHGXKPAF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_440&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMFWXWJXR4PHKPH.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:08.538905+05:30
7FOPFFDP,Lenovo IdeaPad 3 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15IAU7 Thin and Light Laptop,54890,76890,28% off,86,5,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15iau7-thin-light-laptop/p/itm496ac469abb9e?pid=COMGFM5BHPZWTFST&lid=LSTCOMGFM5BHPZWTFSTRRCS5G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_441&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTs2ICMlXB%2BcaJ7dP28bnOedAq1pKJCKgV%2FvIp7cyDs7ug%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:08.695192+05:30
Z2PHNKJN,Lenovo IdeaPad 1 Celeron Dual Core - (4 GB/256 GB SSD/Windows 11 Home) 11IGL05 Thin and Light Laptop,23829,34890,31% off,426,24,3.7,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '29.46 cm (11.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-celeron-dual-core-4-gb-256-gb-ssd-windows-11-home-11igl05-thin-light-laptop/p/itm56e1f06112b0d?pid=COMGCFNZASDRTZAU&lid=LSTCOMGCFNZASDRTZAURTHFHX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_442&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTu8iOIW%2FLLnuRUKKRKEDG%2BDm%2Bw2l8T228adkmGa2Lnv1A%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:08.846761+05:30
VLF8NBGU,HP HP Pavilion Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA ...,62890,76020,17% off,2420,236,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'HP Documentation, HP e-service, HP BIOS Recovery, HP SSRM, HP Smart, HP Jumpstarts', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650ti-144-hz-15-ec1025ax-gaming-laptop/p/itm50fe150aecd86?pid=COMG3FHBSDER2AHK&lid=LSTCOMG3FHBSDER2AHKTMMWHI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_443&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMG3FHBSDER2AHK.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:08.999525+05:30
TLXWRYJO,HP 15s Ryzen 3 Dual Core 3250U - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) 15s-GR0012AU Laptop,44890,52000,13% off,4247,496,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, HP Documentation, HP SSRM, HP Smart, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-3-dual-core-3250u-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-15s-gr0012au-laptop/p/itm9e1f8deeed35f?pid=COMFZHFWBE7APPH2&lid=LSTCOMFZHFWBE7APPH2QPBBU3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_444&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMFZHFWBE7APPH2.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:09.158198+05:30
HZMRZALW,ASUS VivoBook 14 (2022) Core i3 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1402ZA-EB312WS Thin and ...,47890,62990,23% off,20,5,4.2,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-core-i3-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1402za-eb312ws-thin-light-laptop/p/itmad8734796419c?pid=COMGCG2GERGVJVAG&lid=LSTCOMGCG2GERGVJVAG7FESEB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_445&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMGCG2GERGVJVAG.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:09.313671+05:30
668A9I3J,Lenovo IdeaPad Core i3 10th Gen - (4 GB/256 GB SSD/Windows 11 Home) IdeaPad 3 14IIL05 Thin and Light L...,35890,53790,33% off,56,8,4.3,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-10th-gen-4-gb-256-gb-ssd-windows-11-home-3-14iil05-thin-light-laptop/p/itmd7e74397f5afe?pid=COMGAM8D5EKGN8QG&lid=LSTCOMGAM8D5EKGN8QGWNNBEK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_446&otracker=search&otracker1=search&fm=organic&iid=fe6b04dd-7fa5-4d2a-bb2e-a7b7e2752683.COMGAM8D5EKGN8QG.SEARCH&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:09.467246+05:30
8K67FLQB,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,337,34,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_447&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTutGfIg0NlBfZwcZFmcb5ewcERa36eluxV4PcsS2JyIyA%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:09.620797+05:30
QMMTWXTH,Lenovo IdeaPad Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 81X800J3IN | 81X800LGIN Thin and L...,37890,59890,36% off,237,16,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-81x800j3in-81x800lgin-thin-light-laptop/p/itm1c6de69e1069c?pid=COMGBNFUTNYFZRJQ&lid=LSTCOMGBNFUTNYFZRJQEVXKZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_19_448&otracker=search&otracker1=search&fm=organic&iid=en_KR26XAtxdfbEQxsIvbC8mQfS%2BFG2Sa5xoe4QZd9frTu5vRkHQ42U4fFQAR9KN7M5xVjeEqSjeE%2BocxwwfCAhvw%3D%3D&ppt=None&ppn=None&ssid=513u0x1dds0000001666437723083&qH=c06ea84a1e3dc3c6,2022-10-22 16:51:09.771873+05:30
